"mainEstMean_1" "mainEstMean_2" "mainEstMean_3" "mainEstMean_4" "mainEstMean_5" "mainEstMean_6" "mainEstMed_1" "mainEstMed_2" "mainEstMed_3" "mainEstMed_4" "mainEstMed_5" "mainEstMed_6" "mainEstVar_1" "mainEstVar_2" "mainEstVar_3" "mainEstVar_4" "mainEstVar_5" "mainEstVar_6" "biasMainMean_1" "biasMainMean_2" "biasMainMean_3" "biasMainMean_4" "biasMainMean_5" "biasMainMean_6" "biasMainMed_1" "biasMainMed_2" "biasMainMed_3" "biasMainMed_4" "biasMainMed_5" "biasMainMed_6" "crossEstMean_1" "crossEstMean_2" "crossEstMean_3" "crossEstMean_4" "crossEstMean_5" "crossEstMean_6" "crossEstMed_1" "crossEstMed_2" "crossEstMed_3" "crossEstMed_4" "crossEstMed_5" "crossEstMed_6" "crossEstVar_1" "crossEstVar_2" "crossEstVar_3" "crossEstVar_4" "crossEstVar_5" "crossEstVar_6" "biasCrossMean_1" "biasCrossMean_2" "biasCrossMean_3" "biasCrossMean_4" "biasCrossMean_5" "biasCrossMean_6" "biasCrossMed_1" "biasCrossMed_2" "biasCrossMed_3" "biasCrossMed_4" "biasCrossMed_5" "biasCrossMed_6" "thetaEstMean_1" "thetaEstMean_2" "thetaEstMean_3" "thetaEstMean_4" "thetaEstMean_5" "thetaEstMean_6" "thetaEstMed_1" "thetaEstMed_2" "thetaEstMed_3" "thetaEstMed_4" "thetaEstMed_5" "thetaEstMed_6" "thetaEstVar_1" "thetaEstVar_2" "thetaEstVar_3" "thetaEstVar_4" "thetaEstVar_5" "thetaEstVar_6" "biasThetaMean_1" "biasThetaMean_2" "biasThetaMean_3" "biasThetaMean_4" "biasThetaMean_5" "biasThetaMean_6" "biasThetaMed_1" "biasThetaMed_2" "biasThetaMed_3" "biasThetaMed_4" "biasThetaMed_5" "biasThetaMed_6" "2.5%_1" "2.5%_2" "2.5%_3" "2.5%_4" "2.5%_5" "2.5%_6" "97.5%_1" "97.5%_2" "97.5%_3" "97.5%_4" "97.5%_5" "97.5%_6" "5%_1" "5%_2" "5%_3" "5%_4" "5%_5" "5%_6" "95%_1" "95%_2" "95%_3" "95%_4" "95%_5" "95%_6" "10%_1" "10%_2" "10%_3" "10%_4" "10%_5" "10%_6" "90%_1" "90%_2" "90%_3" "90%_4" "90%_5" "90%_6" "25%_1" "25%_2" "25%_3" "25%_4" "25%_5" "25%_6" "75%_1" "75%_2" "75%_3" "75%_4" "75%_5" "75%_6" "isZeroTres0.10Mean_1" "isZeroTres0.10Mean_2" "isZeroTres0.10Mean_3" "isZeroTres0.10Mean_4" "isZeroTres0.10Mean_5" "isZeroTres0.10Mean_6" "isZeroTres0.10Med_1" "isZeroTres0.10Med_2" "isZeroTres0.10Med_3" "isZeroTres0.10Med_4" "isZeroTres0.10Med_5" "isZeroTres0.10Med_6" "isZeroTres0.15Mean_1" "isZeroTres0.15Mean_2" "isZeroTres0.15Mean_3" "isZeroTres0.15Mean_4" "isZeroTres0.15Mean_5" "isZeroTres0.15Mean_6" "isZeroTres0.15Med_1" "isZeroTres0.15Med_2" "isZeroTres0.15Med_3" "isZeroTres0.15Med_4" "isZeroTres0.15Med_5" "isZeroTres0.15Med_6" "isZeroTres0.05Mean_1" "isZeroTres0.05Mean_2" "isZeroTres0.05Mean_3" "isZeroTres0.05Mean_4" "isZeroTres0.05Mean_5" "isZeroTres0.05Mean_6" "isZeroTres0.05Med_1" "isZeroTres0.05Med_2" "isZeroTres0.05Med_3" "isZeroTres0.05Med_4" "isZeroTres0.05Med_5" "isZeroTres0.05Med_6" "isZeroTres0Mean_1" "isZeroTres0Mean_2" "isZeroTres0Mean_3" "isZeroTres0Mean_4" "isZeroTres0Mean_5" "isZeroTres0Mean_6" "isZeroTres0Med_1" "isZeroTres0Med_2" "isZeroTres0Med_3" "isZeroTres0Med_4" "isZeroTres0Med_5" "isZeroTres0Med_6" "isZero95CI_1" "isZero95CI_2" "isZero95CI_3" "isZero95CI_4" "isZero95CI_5" "isZero95CI_6" "isZero90CI_1" "isZero90CI_2" "isZero90CI_3" "isZero90CI_4" "isZero90CI_5" "isZero90CI_6" "isZero80CI_1" "isZero80CI_2" "isZero80CI_3" "isZero80CI_4" "isZero80CI_5" "isZero80CI_6" "isZero50CI_1" "isZero50CI_2" "isZero50CI_3" "isZero50CI_4" "isZero50CI_5" "isZero50CI_6" "factCorrEstMean" "factCorrEstMed" "factCorrEstVar" "biasFactCorrMean" "biasFactCorrMed" "prior" "sigma" "N" "cross" "iteration" "pos"
0.71316106174575 0.52934270037875 0.279305585124362 0.150228296910225 0.17234547226025 0.16077982355475 0.7106435 0.529318 0.292866 0.120102 0.343836 0.2631645 0.0533178135528745 0.0447977781558045 0.0390743252989557 0.0159056211590759 0.258072605187659 0.141015772063765 0.21316106174575 0.22065729962125 0.0293055851243625 0.050228296910225 0.32765452773975 0.08922017644525 0.2106435 0.220682 0.042866 0.020102 0.156164 0.0131645 0.187635646954 0.0272681233729725 -0.0227036019943375 0.0620252952286125 0.0649376095715625 0.133404157793975 0.20499 0.0308503 -0.008251015 0.06059185 0.07364185 0.169456 0.0246609542181964 0.0747553308754979 0.0500779300383945 0.0855305438530315 0.0527610927177518 0.0637084875986948 0.032130088752375 0.167869911247625 0.167869911247625 0.167869911247625 0.167869911247625 0.032130088752375 0.1744245 0.3744245 0.3744245 0.3744245 0.3744245 0.1744245 0.214929979940988 0.3869160023775 0.31586334005 0.2763636857125 0.3420118748575 0.32525113766375 0.215475 0.3861555 0.31217 0.2731695 0.3503915 0.325942 0.0107161645622055 0.00765162755940029 0.00393051906895119 0.00210437889994886 0.0122110770764779 0.00540346079529286 0.0850700200590125 0.0869160023775 0.01586334005 0.0236363142875 0.0420118748575 0.02525113766375 0.084525 0.0861555 0.01217 0.0268305 0.0503915 0.025942 -0.184584 -0.53243545 -0.500265825 -0.503905675 -0.4246607 -0.38790045 0.45625935 0.552564125 0.381953025 0.622603125 0.493078925 0.56145365 -0.09305364 -0.4315285 -0.41199435 -0.42098215 -0.3343021 -0.3063237 0.40750845 0.461728 0.31666525 0.5411963 0.4256567 0.49685825 -0.00671781999999996 -0.3254062 -0.3108993 -0.313022 -0.2287873 -0.2189128 0.3569692 0.3712602 0.2463291 0.4442624 0.3508467 0.430584 0.11223475 -0.15097425 -0.16566625 -0.136773 -0.076715025 -0.04694165 0.28196575 0.2134695 0.12880775 0.262012 0.2188035 0.32124475 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.167869911247625 0.3744245 0.42998253099311 0.332130088752375 0.1255755 "SVNP" 0.316227766016838 100 0.2 46 46
0.467731973774375 0.79366142146625 0.441452942095 0.125652387135735 0.2498960108975 0.226524435156375 0.4603725 0.7945025 0.437542 0.1038305 0.3928555 0.367064 0.0218294390832512 0.0493319021088066 0.0254675865422628 0.0105212813322952 0.198625006359828 0.196098997319793 0.032268026225625 0.04366142146625 0.191452942095 0.025652387135735 0.2501039891025 0.023475564843625 0.0396275 0.0445025 0.187542 0.00383049999999999 0.1071445 0.117064 0.164197685182542 -0.0107356250935875 -0.07821753667405 0.04362673117795 0.0803108314453625 0.0385106301955625 0.1729795 -0.0009822995 -0.07233235 0.04533775 0.08832585 0.0458261 0.0154659991996102 0.067757264809748 0.0635875909142355 0.0334392289066085 0.0650776277058347 0.0327574312761362 0.032481460520025 0.167518539479975 0.167518539479975 0.167518539479975 0.167518539479975 0.032481460520025 0.1177445 0.3177445 0.3177445 0.3177445 0.3177445 0.1177445 0.28511209055 0.39263925028 0.3945570275 0.297267269825 0.2707996728525 0.295271930055 0.283845 0.3952855 0.389758 0.293277 0.2791935 0.3048525 0.00404382636563845 0.0194672364319636 0.00536618210199774 0.002253598357264 0.00957277746159936 0.0101951068946592 0.01488790945 0.09263925028 0.0945570275 0.00273273017499998 0.0292003271475 0.00472806994499997 0.016155 0.0952855 0.089758 0.00672299999999998 0.0208065 0.00485249999999998 -0.119766775 -0.5403335 -0.593735325 -0.3192213 -0.437006475 -0.337775775 0.385626375 0.499716425 0.40835195 0.4022679 0.5628094 0.379425675 -0.04654749 -0.445772 -0.50008415 -0.2561145 -0.3488256 -0.26926865 0.348843 0.40241565 0.32731045 0.3395584 0.48383095 0.31995705 0.01682831 -0.3433451 -0.4044029 -0.1891494 -0.2518715 -0.1928959 0.3072735 0.3102206 0.2305749 0.2722809 0.4000209 0.2607243 0.0976926 -0.1789305 -0.2392775 -0.074696725 -0.086289325 -0.0738819 0.24177225 0.1619755 0.08479545 0.1611605 0.2557805 0.15683525 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0.167518539479975 0.3177445 0.347529522910681 0.332481460520025 0.1822555 "SVNP" 0.316227766016838 100 0.2 2 2
0.612529343959 0.71622711772625 0.28455842059085 0.227787878642225 0.452268586576375 0.372295135610375 0.6017145 0.706191 0.295054 0.2172765 0.4639425 0.3792805 0.0370348737930925 0.0484436127722994 0.0309066505376098 0.0167350137715379 0.0659213796073186 0.0515076384775069 0.112529343959 0.03377288227375 0.03455842059085 0.127787878642225 0.047731413423625 0.122295135610375 0.1017145 0.043809 0.045054 0.1172765 0.0360575 0.1292805 0.102654537309788 0.035499619032375 -0.127908547425925 -0.016379985300375 -0.0382502933610525 0.195336985821763 0.1160425 0.0417129 -0.124335 -0.0122211 -0.03298005 0.2046635 0.0241193889602135 0.0669782214928714 0.0504257654011479 0.0575890128652733 0.0679897228280348 0.0284382776495143 0.16126167421875 0.36126167421875 0.36126167421875 0.36126167421875 0.36126167421875 0.16126167421875 0.3267905 0.5267905 0.5267905 0.5267905 0.5267905 0.3267905 0.326954354625 0.6135529165375 0.375063071875 0.313027094875 0.28349077894375 0.21724109266875 0.3307835 0.621002 0.3695855 0.309461 0.2868905 0.220588 0.01169659271585 0.0305732990738308 0.00454339508806747 0.00276208011849644 0.0077716024581761 0.00418173092544557 0.026954354625 0.3135529165375 0.075063071875 0.013027094875 0.01650922105625 0.08275890733125 0.0307835 0.321002 0.0695855 0.009461 0.0131095 0.079412 -0.240501675 -0.48740675 -0.584299125 -0.5073718 -0.544521275 -0.16803675 0.37804845 0.528985575 0.3282341 0.4440055 0.478520275 0.5036283 -0.1673355 -0.40982745 -0.50561105 -0.4173913 -0.46625215 -0.089232515 0.3337914 0.45123205 0.23870805 0.365472849999999 0.39245435 0.4551449 -0.1034302 -0.3041269 -0.4136711 -0.3205279 -0.3750907 -0.01877639 0.2856522 0.363932 0.1484222 0.2810295 0.2960978 0.3981697 0.01032925 -0.13433875 -0.26586625 -0.1738645 -0.21096875 0.092567825 0.209603 0.21324375 0.012466475 0.14145675 0.13142075 0.305466 1 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0.36126167421875 0.5267905 0.234985371044897 0.13873832578125 0.0267904999999999 "SVNP" 0.316227766016838 100 0.2 29 29
0.682964649196875 0.8140599177625 0.31855899094525 0.270536263635787 0.287613722911162 0.235113590484 0.6733345 0.814001 0.3244965 0.224986 0.335474 0.2493155 0.0462551341158293 0.0633103973435591 0.0404045438519949 0.043723826480292 0.137795794880071 0.0694361222332868 0.182964649196875 0.0640599177625 0.06855899094525 0.170536263635787 0.212386277088838 0.014886409516 0.1733345 0.064001 0.0744965 0.124986 0.164526 0.000684500000000005 0.13747890273055 0.00333544578029875 -0.0440349982869875 -0.0007121455906 0.0320925212009875 0.0741945534697875 0.1747095 0.0139654 -0.0289107 0.00661596 0.03883425 0.0915487 0.0522743685190195 0.0729954872283793 0.0503201613354986 0.0602704125250964 0.0702305171567456 0.0533243936905429 0.253334985924837 0.453334985924838 0.453334985924838 0.453334985924838 0.453334985924838 0.253334985924837 0.525394 0.725394 0.725394 0.725394 0.725394 0.525394 0.200211991822625 0.3943104636175 0.2739378344625 0.301166245625 0.5214786251 0.27773933602625 0.2012965 0.3936115 0.271128 0.3000365 0.525346 0.279611 0.00520284910306649 0.0127246273569564 0.00270277271253785 0.00374400094422604 0.0146765490052375 0.00386103265764708 0.099788008177375 0.0943104636175 0.0260621655375 0.00116624562500001 0.2214786251 0.02226066397375 0.0987035 0.0936115 0.028872 3.65000000000504e-05 0.225346 0.020389 -0.410064525 -0.5458655 -0.515916325 -0.508300825 -0.514147575 -0.43883845 0.50413245 0.515639025 0.374667575 0.46552175 0.538410475 0.492314425 -0.2995178 -0.45273175 -0.4332557 -0.41912515 -0.4088569 -0.3308659 0.4438033 0.42582875 0.29958495 0.38836165 0.45195875 0.4227008 -0.165503 -0.3486999 -0.3344827 -0.3181324 -0.3062758 -0.2249841 0.3835099 0.3384724 0.2181498 0.305013 0.3682188 0.3454583 0.015384725 -0.17612275 -0.1859665 -0.1564855 -0.14320175 -0.066763575 0.2906065 0.1877415 0.1035845 0.166592 0.2089755 0.228171 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.453334985924838 0.725394 0.336857129450858 0.0466650140751625 0.225394 "SVNP" 0.316227766016838 100 0.2 17 17
0.420099884742507 0.57463940006625 0.284095902636125 0.224657532665713 0.14657794646455 0.195797733255574 0.405886 0.613811 0.2920965 0.1837 0.170146 0.2300015 0.0483978810869402 0.130560002787202 0.065633444781952 0.0313288979764184 0.0942537350864952 0.116059973579886 0.0799001152574934 0.17536059993375 0.034095902636125 0.124657532665713 0.35342205353545 0.0542022667444255 0.094114 0.136189 0.0420965 0.0837 0.329854 0.0199985 0.0513338707326625 -0.0033883702514875 0.052741799034375 0.00336593855685 0.0626555274143375 -0.00258395303955 0.0744209 0.01575555 0.0718208 0.00466857 0.0634781 0.00140673 0.04865387736117 0.0589414163232704 0.066733363917554 0.0633472762643973 0.0815050981505089 0.0590509264583332 0.1043526399235 0.3043526399235 0.3043526399235 0.3043526399235 0.3043526399235 0.1043526399235 0.498031 0.698031 0.698031 0.698031 0.698031 0.498031 0.3461564787125 0.37877955705225 0.4303035609375 0.32479144200375 0.3288843075625 0.3132296555125 0.346061 0.382484 0.4245785 0.322268 0.328913 0.3174115 0.00625467005633727 0.0173359745823262 0.00605358350310052 0.00345694810545809 0.00454267289025593 0.00572584889481359 0.0461564787125 0.07877955705225 0.1303035609375 0.02479144200375 0.0288843075625 0.0132296555125 0.046061 0.082484 0.1245785 0.022268 0.028913 0.0174115 -0.432747275 -0.5285745 -0.482320975 -0.514131375 -0.514059275 -0.492577025 0.463237725 0.452703175 0.522591025 0.49229915 0.620345675 0.47107175 -0.34165665 -0.42988235 -0.40013635 -0.4238151 -0.41391155 -0.407184 0.38038375 0.3657927 0.4466558 0.4096901 0.5332176 0.3883047 -0.2374024 -0.3196434 -0.2873316 -0.3145541 -0.2969481 -0.3113684 0.2975024 0.2817323 0.3552264 0.319097 0.4244445 0.2983171 -0.07445765 -0.153725 -0.1133965 -0.15624025 -0.12704975 -0.1554555 0.190735 0.155957 0.23205075 0.166289 0.257974 0.1539565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.3043526399235 0.698031 0.521788956243797 0.1956473600765 0.198031 "SVNP" 0.316227766016838 100 0.2 9 9
0.55359571204875 0.80823784319625 0.338293277338713 0.252336625055656 0.139878066560463 -0.044276831446625 0.550177 0.829044 0.3486065 0.204062 0.1579825 -0.0491299 0.0568258917581703 0.117705146291506 0.0695121175157777 0.04147089683861 0.172451917593458 0.0791658227711405 0.05359571204875 0.05823784319625 0.0882932773387125 0.152336625055656 0.360121933439537 0.294276831446625 0.050177 0.079044 0.0986065 0.104062 0.3420175 0.2991299 0.135347889616875 0.139628754388153 0.020394224522775 0.047019719490075 0.05658319500645 0.018470155988425 0.167887 0.1700855 0.023822 0.05142095 0.05994045 0.0176744 0.0640800620561375 0.0804798938977796 0.0617402537766054 0.0667975766302999 0.0818312243838247 0.0760476355116314 0.11744202396525 0.31744202396525 0.31744202396525 0.31744202396525 0.31744202396525 0.11744202396525 0.540562 0.740562 0.740562 0.740562 0.740562 0.540562 0.2392361194955 0.3068866576 0.2802807503875 0.3418401410875 0.4027514226 0.412017685875 0.2388035 0.304604 0.2777565 0.3398675 0.402973 0.4086175 0.00354238770471917 0.0115074465184989 0.00311267708134875 0.00403929141241431 0.00708842652795868 0.00462756533009021 0.0607638805045 0.00688665760000001 0.0197192496125 0.0418401410875 0.1027514226 0.112017685875 0.0611965 0.004604 0.0222435 0.0398675 0.102973 0.1086175 -0.437105 -0.45551035 -0.481733325 -0.488304175 -0.512235325 -0.518139375 0.5782324 0.614555125 0.529899825 0.535198999999999 0.61159405 0.554640775 -0.32124735 -0.36797185 -0.39518055 -0.3805122 -0.42918385 -0.4278698 0.5051649 0.54983655 0.4361325 0.4546806 0.52560405 0.46897055 -0.2079526 -0.2452044 -0.2917859 -0.2786354 -0.3121965 -0.3343636 0.4212315 0.4755807 0.3312617 0.3660456 0.4169967 0.3725221 -0.0083685525 -0.05242285 -0.1333595 -0.11755925 -0.13043725 -0.17178075 0.30431075 0.349256 0.1681555 0.218379 0.2492105 0.206317 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.31744202396525 0.740562 0.553515926901319 0.18255797603475 0.240562 "SVNP" 0.316227766016838 100 0.2 27 27
0.588011931382987 0.695906892114875 0.513652938837375 0.171156682931462 -0.059593855957375 -0.00362983277785 0.5838615 0.702738 0.519025 0.125905 -0.08503215 -0.0269277 0.0402641814693572 0.0599630867426465 0.0397350339087486 0.0245896862570315 0.178267146511471 0.126533612003033 0.0880119313829875 0.054093107885125 0.263652938837375 0.0711566829314625 0.559593855957375 0.25362983277785 0.0838615 0.0472619999999999 0.269025 0.025905 0.58503215 0.2769277 0.13864370686995 0.0541790767598 -0.0235681905887875 -0.0068363238841 0.0747916250035 0.040175884555625 0.157655 0.0691893 -0.00455613 -0.0047527 0.08025815 0.03962135 0.0391939370981125 0.071723499946365 0.0568961868974787 0.0573338939591117 0.064323106206497 0.0470992450002995 0.16495726508925 0.03504273491075 0.03504273491075 0.03504273491075 0.03504273491075 0.16495726508925 0.14604375 0.05395625 0.05395625 0.05395625 0.05395625 0.14604375 0.2318243277 0.4242442225375 0.16803455055625 0.2940334438125 0.40179904267625 0.312501671 0.23053 0.420193 0.1668505 0.292408 0.411163 0.317934 0.00349249531432883 0.00908415872659299 0.00207664887995508 0.00284476631033353 0.0117340663662739 0.00589641292216681 0.0681756723 0.1242442225375 0.13196544944375 0.00596655618749997 0.10179904267625 0.012501671 0.06947 0.120193 0.1331495 0.00759199999999999 0.111163 0.017934 -0.33605115 -0.51384155 -0.5315673 -0.49166595 -0.43698065 -0.401586325 0.506665025 0.553829725 0.430763174999999 0.45197255 0.581124499999999 0.466805274999999 -0.23065455 -0.4055345 -0.4391489 -0.40929725 -0.3398179 -0.3140122 0.4241734 0.46155495 0.33725985 0.384628799999999 0.489612599999999 0.4012517 -0.1022286 -0.2966254 -0.3282499 -0.3108572 -0.246513 -0.2234135 0.351651 0.3715533 0.2485525 0.3014904 0.3941171 0.3134178 0.050254525 -0.11518775 -0.169808 -0.16175525 -0.090564125 -0.0975452 0.2485335 0.237604 0.12745875 0.1490395 0.238972 0.17826325 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.03504273491075 0.05395625 0.522648568991505 0.46495726508925 0.44604375 "SVNP" 0.316227766016838 100 0.2 40 40
0.444744005529037 0.83923265576625 0.2054989075209 0.23681166496725 0.29274180366215 0.2059733715244 0.427933 0.8721325 0.2232715 0.2034415 0.331096 0.225562 0.0375163435603596 0.111996357509677 0.0395702751744486 0.0319774684475512 0.109834816313777 0.067887033875518 0.0552559944709625 0.0892326557662499 0.0445010924791 0.13681166496725 0.20725819633785 0.0440266284756 0.072067 0.1221325 0.0267285 0.1034415 0.168904 0.024438 0.116223275074258 -0.0337069948497125 -0.000758103247625 -0.0651921374374 0.063665364325 0.0897754073455 0.1467535 -0.0179708 0.0200642 -0.07892565 0.06460875 0.1055175 0.0420622904577956 0.0665026411926083 0.0464799902967411 0.0629786025850032 0.0907256970413622 0.04263465597385 0.138520551140375 0.338520551140375 0.338520551140375 0.338520551140375 0.338520551140375 0.138520551140375 0.385513 0.585513 0.585513 0.585513 0.585513 0.385513 0.323969055055 0.260188623123 0.3237066820625 0.332302113275 0.45879247741875 0.2942959129575 0.327489 0.2490825 0.3208525 0.330339 0.466284 0.2944115 0.00629169646617624 0.0229779246898159 0.00314767779808096 0.00415229992326413 0.0129412389331555 0.00416230569083256 0.023969055055 0.039811376877 0.0237066820625 0.032302113275 0.15879247741875 0.00570408704249997 0.027489 0.0509175 0.0208525 0.0303390000000001 0.166284 0.0055885 -0.361093675 -0.56527105 -0.462712025 -0.53818575 -0.517599525 -0.3670472 0.45362015 0.46231045 0.388146075 0.47092335 0.65282725 0.468521325 -0.2619008 -0.4831692 -0.38324845 -0.45835475 -0.42865215 -0.27321375 0.3908473 0.37219525 0.31586075 0.37567425 0.56166975 0.39972605 -0.1606332 -0.3726293 -0.2836895 -0.3686931 -0.3189459 -0.1783119 0.3353199 0.2788471 0.2399431 0.2615608 0.4459914 0.3334675 0.00344952 -0.19980725 -0.12486725 -0.227406 -0.14470025 -0.03390875 0.25231825 0.136237 0.1397735 0.08188605 0.26562575 0.226893 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.338520551140375 0.585513 0.354185252623754 0.161479448859625 0.085513 "SVNP" 0.316227766016838 100 0.2 16 16
0.539843488223125 0.8219599856475 0.382975779607075 0.223506877530663 0.23229704941375 0.187285060403575 0.5399745 0.8304635 0.381022 0.1742145 0.3249765 0.2480965 0.0398390466295867 0.0733236456577925 0.0332133081347954 0.0378230383544565 0.169894300720634 0.106331358619431 0.039843488223125 0.0719599856474999 0.132975779607075 0.123506877530663 0.26770295058625 0.062714939596425 0.0399745 0.0804635 0.131022 0.0742145 0.1750235 0.0019035 0.185779436280836 0.01969130021257 -0.0751897741680375 0.0721380431989375 0.064862658903525 0.01001476352725 0.221822 0.0279064 -0.0626548 0.0782277 0.062679 0.0242049 0.044745132636519 0.071864272790259 0.0536296164000917 0.0511338934375645 0.0772103560361657 0.039853423219183 0.09675206965725 0.29675206965725 0.29675206965725 0.29675206965725 0.29675206965725 0.09675206965725 0.3363275 0.5363275 0.5363275 0.5363275 0.5363275 0.3363275 0.355762390150875 0.36877512477125 0.318642323075 0.39175070993875 0.383342208145 0.2997239529625 0.3543085 0.373189 0.314622 0.3908895 0.3911275 0.3028355 0.00724645842513101 0.0232479564653979 0.00367409859878186 0.00624383251466111 0.0133499999586266 0.00579021838798144 0.055762390150875 0.06877512477125 0.018642323075 0.09175070993875 0.083342208145 0.000276047037500005 0.0543085 0.073189 0.014622 0.0908895 0.0911275 0.00283550000000005 -0.352195025 -0.519940125 -0.564758975 -0.40167775 -0.488714525 -0.433586275 0.509149625 0.522628675 0.368134125 0.501173575 0.619149375 0.3678753 -0.2285313 -0.426711 -0.4742582 -0.31537935 -0.39415335 -0.3449462 0.4602517 0.4378818 0.28235695 0.4288222 0.5266002 0.31105975 -0.0856484799999999 -0.3279221 -0.3761723 -0.2192018 -0.2877484 -0.2464061 0.4039632 0.3486375 0.1982942 0.3534201 0.4199523 0.2474113 0.09123275 -0.15545025 -0.2158715 -0.06924535 -0.11738675 -0.10899825 0.322972 0.20337675 0.074454675 0.22586975 0.24925775 0.143106 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0.29675206965725 0.5363275 0.369759848220783 0.20324793034275 0.0363275000000001 "SVNP" 0.316227766016838 100 0.2 37 37
0.544083567719375 0.594597405779 0.27851518288075 0.233896509779763 0.296730668232625 0.240167143871875 0.537292 0.598694 0.287061 0.203422 0.3722645 0.2664685 0.0532164174532318 0.0796660994752416 0.0562697928148105 0.0304217862071514 0.158379904375325 0.0830416268959257 0.044083567719375 0.155402594221 0.02851518288075 0.133896509779763 0.203269331767375 0.00983285612812501 0.0372920000000001 0.151306 0.037061 0.103422 0.1277355 0.0164685 0.135530022576275 0.000605927961703749 -0.0292692269167625 0.026183847016875 0.016852451806 0.158998834454025 0.1611855 0.003256775 -0.0118194 0.03546755 0.02247315 0.1791955 0.0436045189281036 0.0744558163814214 0.0513986666434599 0.0643235878972703 0.0770711768629107 0.0549201900120118 0.207184235332378 0.407184235332378 0.407184235332378 0.407184235332378 0.407184235332378 0.207184235332378 0.5177655 0.7177655 0.7177655 0.7177655 0.7177655 0.5177655 0.33003023606 0.49326237605 0.3107965625375 0.224383275375 0.31301526946675 0.205962453858875 0.3330255 0.494255 0.3075815 0.222172 0.3203435 0.207829 0.00844361661989524 0.0147957573850503 0.00379497153841466 0.00189623334435243 0.00821900373058715 0.00244762936773605 0.03003023606 0.19326237605 0.0107965625375 0.075616724625 0.01301526946675 0.094037546141125 0.0330255 0.194255 0.00758150000000002 0.077828 0.0203435 0.092171 -0.358029575 -0.54204985 -0.5081397 -0.50342125 -0.540732575 -0.3494559 0.48325915 0.5176651 0.365206925 0.503960625 0.564067675 0.5809649 -0.244075 -0.454187 -0.4264006 -0.405469 -0.44484995 -0.25263545 0.4231069 0.43619165 0.3047526 0.42123625 0.47336395 0.5086652 -0.1377998 -0.3541701 -0.3250966 -0.2931892 -0.3393131 -0.1502374 0.3672449 0.3436085 0.239644 0.3383903 0.36468 0.4368134 0.018547375 -0.18267175 -0.17147325 -0.13228225 -0.1673235 0.015215425 0.27620175 0.19006725 0.127286 0.19421225 0.20322675 0.316863 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0.407184235332378 0.7177655 0.396695092738902 0.0928157646676219 0.2177655 "SVNP" 0.316227766016838 100 0.2 28 28
