"mainEstMean_1" "mainEstMean_2" "mainEstMean_3" "mainEstMean_4" "mainEstMean_5" "mainEstMean_6" "mainEstMed_1" "mainEstMed_2" "mainEstMed_3" "mainEstMed_4" "mainEstMed_5" "mainEstMed_6" "mainEstVar_1" "mainEstVar_2" "mainEstVar_3" "mainEstVar_4" "mainEstVar_5" "mainEstVar_6" "biasMainMean_1" "biasMainMean_2" "biasMainMean_3" "biasMainMean_4" "biasMainMean_5" "biasMainMean_6" "biasMainMed_1" "biasMainMed_2" "biasMainMed_3" "biasMainMed_4" "biasMainMed_5" "biasMainMed_6" "crossEstMean_1" "crossEstMean_2" "crossEstMean_3" "crossEstMean_4" "crossEstMean_5" "crossEstMean_6" "crossEstMed_1" "crossEstMed_2" "crossEstMed_3" "crossEstMed_4" "crossEstMed_5" "crossEstMed_6" "crossEstVar_1" "crossEstVar_2" "crossEstVar_3" "crossEstVar_4" "crossEstVar_5" "crossEstVar_6" "biasCrossMean_1" "biasCrossMean_2" "biasCrossMean_3" "biasCrossMean_4" "biasCrossMean_5" "biasCrossMean_6" "biasCrossMed_1" "biasCrossMed_2" "biasCrossMed_3" "biasCrossMed_4" "biasCrossMed_5" "biasCrossMed_6" "thetaEstMean_1" "thetaEstMean_2" "thetaEstMean_3" "thetaEstMean_4" "thetaEstMean_5" "thetaEstMean_6" "thetaEstMed_1" "thetaEstMed_2" "thetaEstMed_3" "thetaEstMed_4" "thetaEstMed_5" "thetaEstMed_6" "thetaEstVar_1" "thetaEstVar_2" "thetaEstVar_3" "thetaEstVar_4" "thetaEstVar_5" "thetaEstVar_6" "biasThetaMean_1" "biasThetaMean_2" "biasThetaMean_3" "biasThetaMean_4" "biasThetaMean_5" "biasThetaMean_6" "biasThetaMed_1" "biasThetaMed_2" "biasThetaMed_3" "biasThetaMed_4" "biasThetaMed_5" "biasThetaMed_6" "2.5%_1" "2.5%_2" "2.5%_3" "2.5%_4" "2.5%_5" "2.5%_6" "97.5%_1" "97.5%_2" "97.5%_3" "97.5%_4" "97.5%_5" "97.5%_6" "5%_1" "5%_2" "5%_3" "5%_4" "5%_5" "5%_6" "95%_1" "95%_2" "95%_3" "95%_4" "95%_5" "95%_6" "10%_1" "10%_2" "10%_3" "10%_4" "10%_5" "10%_6" "90%_1" "90%_2" "90%_3" "90%_4" "90%_5" "90%_6" "25%_1" "25%_2" "25%_3" "25%_4" "25%_5" "25%_6" "75%_1" "75%_2" "75%_3" "75%_4" "75%_5" "75%_6" "isZeroTres0.10Mean_1" "isZeroTres0.10Mean_2" "isZeroTres0.10Mean_3" "isZeroTres0.10Mean_4" "isZeroTres0.10Mean_5" "isZeroTres0.10Mean_6" "isZeroTres0.10Med_1" "isZeroTres0.10Med_2" "isZeroTres0.10Med_3" "isZeroTres0.10Med_4" "isZeroTres0.10Med_5" "isZeroTres0.10Med_6" "isZeroTres0.15Mean_1" "isZeroTres0.15Mean_2" "isZeroTres0.15Mean_3" "isZeroTres0.15Mean_4" "isZeroTres0.15Mean_5" "isZeroTres0.15Mean_6" "isZeroTres0.15Med_1" "isZeroTres0.15Med_2" "isZeroTres0.15Med_3" "isZeroTres0.15Med_4" "isZeroTres0.15Med_5" "isZeroTres0.15Med_6" "isZeroTres0.05Mean_1" "isZeroTres0.05Mean_2" "isZeroTres0.05Mean_3" "isZeroTres0.05Mean_4" "isZeroTres0.05Mean_5" "isZeroTres0.05Mean_6" "isZeroTres0.05Med_1" "isZeroTres0.05Med_2" "isZeroTres0.05Med_3" "isZeroTres0.05Med_4" "isZeroTres0.05Med_5" "isZeroTres0.05Med_6" "isZeroTres0Mean_1" "isZeroTres0Mean_2" "isZeroTres0Mean_3" "isZeroTres0Mean_4" "isZeroTres0Mean_5" "isZeroTres0Mean_6" "isZeroTres0Med_1" "isZeroTres0Med_2" "isZeroTres0Med_3" "isZeroTres0Med_4" "isZeroTres0Med_5" "isZeroTres0Med_6" "isZero95CI_1" "isZero95CI_2" "isZero95CI_3" "isZero95CI_4" "isZero95CI_5" "isZero95CI_6" "isZero90CI_1" "isZero90CI_2" "isZero90CI_3" "isZero90CI_4" "isZero90CI_5" "isZero90CI_6" "isZero80CI_1" "isZero80CI_2" "isZero80CI_3" "isZero80CI_4" "isZero80CI_5" "isZero80CI_6" "isZero50CI_1" "isZero50CI_2" "isZero50CI_3" "isZero50CI_4" "isZero50CI_5" "isZero50CI_6" "factCorrEstMean" "factCorrEstMed" "factCorrEstVar" "biasFactCorrMean" "biasFactCorrMed" "prior" "sigma" "N" "cross" "iteration" "pos"
0.588583691 0.75189358875 0.908155702375 0.704503697125 0.690284327 0.617945051875 0.587485 0.748056 0.906661 0.7031205 0.688386 0.6158755 0.00821462527075111 0.00897579828400837 0.00790401874941472 0.00957911930601639 0.00888494841152451 0.00799724737580391 0.161416309 0.00189358875000001 0.158155702375 0.0454963028749999 0.059715673 0.132054948125 0.162515 0.00194399999999995 0.156661 0.0468795 0.0616140000000001 0.1341245 0.0174627448825004 -0.0181548272787975 0.0052415802995375 -0.0205918862391 -0.00341819682347375 0.01837151178195 0.0168455 -0.01843325 0.005284445 -0.0208647 -0.00370887 0.01818935 0.000971644158044949 0.000968858355263077 0.000933227320500675 0.000962048749609569 0.000958902560070508 0.000981861396782233 0.463837369125 0.663837369125 0.663837369125 0.663837369125 0.663837369125 0.463837369125 0.470373 0.670373 0.670373 0.670373 0.670373 0.470373 0.470233482875 0.405292229375 0.115950737186538 0.392700154775 0.332035268475 0.3372339083625 0.4631495 0.4005935 0.1086165 0.386837 0.3264955 0.3322115 0.0060435540715264 0.00676325077376473 0.00491843173966775 0.00738644171265101 0.00618210067756117 0.0048266539925534 0.170233482875 0.105292229375 0.184049262813462 0.092700154775 0.032035268475 0.0372339083625 0.1631495 0.1005935 0.1913835 0.086837 0.0264955 0.0322115 -0.04373619 -0.0799997275 -0.0537433275 -0.08012345 -0.0629716875 -0.042215605 0.0805421174999999 0.0449956975 0.0641422125 0.0409472475 0.0568782075 0.07942875 -0.034268905 -0.069164215 -0.04454086 -0.070269235 -0.05453397 -0.03283337 0.06937833 0.03313736 0.055831875 0.03163788 0.0473191049999999 0.06955517 -0.02197587 -0.05768618 -0.03359704 -0.06015412 -0.04388262 -0.02141237 0.05754474 0.02163741 0.04478005 0.01943253 0.03663292 0.05917484 -0.0032700075 -0.0388429 -0.0155044 -0.0418083 -0.0247504 -0.003005165 0.03796525 0.0026312025 0.025553 0.0002355175 0.01788015 0.03976905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.663837369125 0.670373 0.00728758505257369 0.163837369125 0.170373 "SVNP" 0.0316227766016838 100 0.2 169 1769
0.68057328675 0.631457743375 0.85643611275 0.873659546625 0.83133353475 0.625290045 0.677232 0.6294615 0.852875 0.870732 0.8272065 0.622755 0.00690056128053184 0.00765034210296989 0.00781754486028507 0.00764735491408134 0.00928792155907893 0.006998333040181 0.06942671325 0.118542256625 0.10643611275 0.123659546625 0.08133353475 0.124709955 0.0727679999999999 0.1205385 0.102875 0.120732 0.0772065 0.127245 0.01739392142024 -0.01423722222145 -0.001558428958554 -0.02403035392557 0.0093070263290475 0.0152188750995875 0.0177836 -0.01410685 -0.00136488 -0.0241426 0.00953133 0.01512865 0.00099652931950495 0.000936324598785895 0.000908176943438481 0.000929779719069763 0.00094702725590101 0.000976425113147915 0.48529490475 0.68529490475 0.68529490475 0.68529490475 0.68529490475 0.48529490475 0.4910505 0.6910505 0.6910505 0.6910505 0.6910505 0.4910505 0.288932571625 0.351335415 0.19852377135375 0.16044455636875 0.373871760625 0.339364786625 0.284353 0.3458665 0.195466 0.1581205 0.3682925 0.333649 0.00347281988613614 0.0045675489405831 0.00473194698480082 0.00383750462980106 0.00601392228165553 0.00375236660675194 0.011067428375 0.051335415 0.10147622864625 0.13955544363125 0.073871760625 0.039364786625 0.015647 0.0458665 0.104534 0.1418795 0.0682925 0.033649 -0.04422597 -0.0725161275 -0.060396415 -0.0825479075 -0.051222365 -0.0460281775 0.07885149 0.0461354875 0.056976295 0.03658884 0.0679599425 0.0770004625 -0.03453879 -0.06400581 -0.05100599 -0.07386735 -0.040273965 -0.03593612 0.0687837449999998 0.03616868 0.04842916 0.02624548 0.058808395 0.066718315 -0.02349907 -0.05300074 -0.04118281 -0.06332063 -0.03085835 -0.02414954 0.05742532 0.02544353 0.03712784 0.01548809 0.04880836 0.05509492 -0.0043714525 -0.0352896 -0.02168625 -0.0447566 -0.011937925 -0.005958275 0.038707975 0.0063853125 0.018804075 -0.0038207175 0.0308837 0.035647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0.68529490475 0.6910505 0.00533850413091254 0.18529490475 0.1910505 "SVNP" 0.0316227766016838 100 0.2 168 1768
0.916262240625 0.889441841 0.954045560625 0.94170655175 0.85828667725 0.7428673175 0.9132495 0.886811 0.950501 0.939203 0.856512 0.741247 0.00862100393748191 0.00829934854321237 0.0096896088829947 0.0109375006055765 0.00916173532317573 0.00751718732908458 0.166262240625 0.139441841 0.204045560625 0.19170655175 0.10828667725 0.00713268249999999 0.1632495 0.136811 0.200501 0.189203 0.106512 0.00875300000000001 0.02297612165734 -0.022737511633123 -0.0002709261682725 -0.0213091895530625 0.004454293042465 0.0185984326605537 0.02262495 -0.022406 -0.000328726 -0.0216657 0.00446146 0.01848325 0.000983399164393893 0.000953036512297309 0.000902142026754124 0.000934880673303604 0.000913381118983376 0.000929544920124693 0.40302524375 0.60302524375 0.60302524375 0.60302524375 0.60302524375 0.40302524375 0.4090115 0.6090115 0.6090115 0.6090115 0.6090115 0.4090115 0.3024244478875 0.2795678390125 0.3477446296 0.376362915225 0.34784635665 0.291351280525 0.297708 0.27493 0.343543 0.372141 0.342086 0.285979 0.00464924840366901 0.00426193883164587 0.00640192655183215 0.00893356190666571 0.00642085860839143 0.00406610531816623 0.00242444788750001 0.0204321609875 0.0477446296 0.076362915225 0.04784635665 0.00864871947500001 0.00229200000000002 0.02507 0.0435430000000001 0.072141 0.042086 0.014021 -0.0394616275 -0.08266395 -0.059333905 -0.080031455 -0.0551963625 -0.0407714225 0.0836758125 0.037763965 0.058474215 0.0387078975 0.0642330125 0.0783562125 -0.02833203 -0.07275949 -0.05014163 -0.07070852 -0.045200745 -0.030921205 0.074553595 0.02810731 0.049283185 0.02913744 0.0546355499999999 0.068988015 -0.01651812 -0.06229337 -0.03898425 -0.06025234 -0.03393976 -0.01975068 0.06265235 0.01688597 0.03855068 0.01789806 0.04339107 0.05808533 0.0023087725 -0.043783075 -0.020019175 -0.04228235 -0.0160161 -0.0028356125 0.044522625 -0.001852565 0.019403225 -0.00031565075 0.02454495 0.039113975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0.60302524375 0.6090115 0.00702678739145127 0.10302524375 0.1090115 "SVNP" 0.0316227766016838 100 0.2 174 1774
0.76134999875 0.734073636125 0.896087545125 0.920847571875 0.67071585975 0.702611266875 0.7595475 0.7326565 0.894255 0.919286 0.6678975 0.700799 0.00756839730061157 0.00837765903196547 0.00988262253745065 0.00947524332455365 0.00837144042154577 0.00892269595917005 0.01134999875 0.015926363875 0.146087545125 0.170847571875 0.07928414025 0.047388733125 0.00954750000000004 0.0173435 0.144255 0.169286 0.0821025 0.0492010000000001 0.0127130502171305 -0.015424051351615 0.00116259495858625 -0.00168753846510025 -0.0141066349577862 0.01581636246001 0.01296425 -0.01506705 0.001562685 -0.001798235 -0.01410795 0.01593405 0.00099585136247386 0.000914573089992483 0.00094915052243896 0.000939593855804477 0.00090825192465341 0.000945262023234197 0.44358505075 0.64358505075 0.64358505075 0.64358505075 0.64358505075 0.44358505075 0.450557 0.650557 0.650557 0.650557 0.650557 0.450557 0.288526948875 0.400568677375 0.3165979347625 0.211153552605 0.40616014475 0.41566817575 0.2834105 0.3936285 0.3133255 0.2075745 0.3996935 0.408314 0.00453366157421342 0.00613825750871213 0.00723914807894418 0.0070975536825532 0.00552288434887341 0.00655750029491023 0.011473051125 0.100568677375 0.0165979347625 0.088846447395 0.10616014475 0.11566817575 0.0165895 0.0936285 0.0133255 0.0924255 0.0996935 0.108314 -0.0485814925 -0.0754085175 -0.05905652 -0.06274387 -0.072744875 -0.043895425 0.0742589525 0.0434179675 0.0621934125 0.05810264 0.0441393324999999 0.07660217 -0.039321695 -0.066454405 -0.049897025 -0.05209055 -0.063496225 -0.0339496 0.064165245 0.03402628 0.05090829 0.04824359 0.034555265 0.0672858649999999 -0.02787751 -0.05425557 -0.03863702 -0.04065967 -0.05268677 -0.02310978 0.05306677 0.0233804 0.04052433 0.03770948 0.02441689 0.05545314 -0.0082358325 -0.035521775 -0.019653675 -0.02200985 -0.0345011 -0.0049495125 0.03411835 0.0050212925 0.0218757 0.018973325 0.00683421 0.03658525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.64358505075 0.650557 0.00660547185082178 0.14358505075 0.150557 "SVNP" 0.0316227766016838 100 0.2 172 1772
0.691459556625 0.87389244 0.78337994725 0.941775121 0.611628828125 0.6200771685 0.6896275 0.8718515 0.7807715 0.9395745 0.6092435 0.6173105 0.00817266327558049 0.00930522302540283 0.00832165279965642 0.00818105916370957 0.00694805942063566 0.00714276331302899 0.058540443375 0.12389244 0.03337994725 0.191775121 0.138371171875 0.1299228315 0.0603724999999999 0.1218515 0.0307715 0.1895745 0.1407565 0.1326895 0.0161704600009463 -0.00592161098857 -0.0153716329405837 0.0089537578090875 -0.0102723107082484 0.00609664195403 0.01633705 -0.00569409 -0.0151371 0.009133375 -0.01061535 0.00600009 0.000988109757565663 0.000886875860446872 0.000906449860467184 0.000947996717910884 0.000922981934152214 0.00093062641158219 0.364596389875 0.564596389875 0.564596389875 0.564596389875 0.564596389875 0.364596389875 0.3711855 0.5711855 0.5711855 0.5711855 0.5711855 0.3711855 0.39553792775 0.3114427818375 0.323023128775 0.125281878126125 0.34521554 0.37254348725 0.3887465 0.3079045 0.319292 0.1196605 0.3412255 0.3675745 0.0057769322021368 0.00710283814630891 0.00550154291057623 0.00543048641385239 0.00394583658501603 0.004208576691269 0.09553792775 0.0114427818375 0.023023128775 0.174718121873875 0.04521554 0.07254348725 0.0887465 0.00790450000000004 0.019292 0.1803395 0.0412255 0.0675745 -0.0456909425 -0.06393862 -0.075253355 -0.0522132225 -0.0686178375 -0.05319383 0.076690905 0.05206352 0.0435621875 0.0688111725 0.0496687725 0.06603121 -0.035685195 -0.05508533 -0.066063655 -0.04189311 -0.05963232 -0.04382657 0.0678638 0.04309453 0.03392235 0.05899857 0.0396991449999999 0.056500675 -0.02452039 -0.04458731 -0.0537756 -0.03082689 -0.04888541 -0.03255797 0.05606453 0.03220186 0.02283292 0.04781157 0.02871994 0.04490918 -0.00511992 -0.025804875 -0.035591875 -0.011370625 -0.0310154 -0.014529175 0.0372833 0.013976575 0.005045675 0.029773325 0.010358125 0.0268412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.564596389875 0.5711855 0.00791547361154707 0.064596389875 0.0711854999999999 "SVNP" 0.0316227766016838 100 0.2 171 1771
0.848665730625 0.76435181375 1.038373295 1.046441680375 0.84956801875 0.80219321275 0.8447665 0.7619615 1.032775 1.042865 0.8461205 0.799372 0.00915804969373578 0.00753878686755075 0.00994095120294809 0.00961929917444002 0.00973420558611541 0.00813215001191248 0.0986657306249999 0.0143518137500001 0.288373295 0.296441680375 0.09956801875 0.05219321275 0.0947665 0.0119615 0.282775 0.292865 0.0961205000000001 0.049372 0.0202801012622232 -0.0125314202656287 -0.0108477794463108 -0.0110042443222862 -0.0141127607840862 0.02118009458174 0.0203107 -0.01242965 -0.01059705 -0.01067535 -0.01355235 0.02109875 0.000979806274610215 0.00091896620024922 0.000954592783639984 0.000957152467394769 0.000921699870191145 0.000955734509847463 0.4688365035 0.6688365035 0.6688365035 0.6688365035 0.6688365035 0.4688365035 0.475308 0.675308 0.675308 0.675308 0.675308 0.475308 0.372089960375 0.2859023863125 0.221040442649 0.192856495212625 0.423170633375 0.327311173375 0.3654995 0.2816135 0.2191885 0.1906735 0.416234 0.320792 0.005816241551549 0.00353362708260376 0.00608016439101772 0.00610195485625265 0.00662471634285257 0.00462002867337024 0.072089960375 0.0140976136875 0.078959557351 0.107143504787375 0.123170633375 0.027311173375 0.0654995 0.0183865 0.0808115 0.1093265 0.116234 0.020792 -0.0412325475 -0.0722079175 -0.071472105 -0.071614075 -0.0733603525 -0.03862508 0.0813934824999999 0.0457908925 0.0496059175 0.0482907749999999 0.0457760925 0.0828575825 -0.03157545 -0.062560715 -0.06181768 -0.061157555 -0.064200685 -0.028513485 0.07111093 0.03709022 0.039854465 0.038972685 0.03526865 0.07174393 -0.0195992 -0.05157844 -0.0504959 -0.05011802 -0.05352982 -0.01869885 0.06043824 0.02672442 0.02856637 0.0277631 0.0248453 0.06009197 -0.001155865 -0.0326668 -0.031740625 -0.03228915 -0.0347397 -0.00024498775 0.041514625 0.00806342 0.0101728 0.01006485 0.0061314025 0.042084125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.6688365035 0.675308 0.00519643706338691 0.1688365035 0.175308 "SVNP" 0.0316227766016838 100 0.2 173 1773
0.858739531125 0.75057921025 0.907430281 1.00011539875 0.80102552825 0.78006574675 0.8554575 0.7488955 0.9034125 0.996248 0.7978925 0.777274 0.00949750304629957 0.00766313973256687 0.0098526424109319 0.0108648942637347 0.00942088034633849 0.00855104357590185 0.108739531125 0.000579210249999962 0.157430281 0.25011539875 0.05102552825 0.03006574675 0.1054575 0.00110450000000006 0.1534125 0.246248 0.0478925 0.027274 0.011277119475175 -0.00867262518465875 -0.00264112888365625 -0.0093923381784175 -0.0007057073853375 0.0116032599108875 0.01157615 -0.008748965 -0.00271783 -0.00920909 -0.0008932335 0.01124265 0.00097216487654476 0.000959732323682723 0.000961808395435792 0.000926641464861397 0.000972423209207097 0.000930461764785577 0.507283746125 0.707283746125 0.707283746125 0.707283746125 0.707283746125 0.507283746125 0.513191 0.713191 0.713191 0.713191 0.713191 0.513191 0.36986540675 0.293275759 0.332050727625 0.30443033985 0.410071961 0.35619116825 0.3646865 0.2881945 0.3278355 0.299873 0.40428 0.349947 0.00614550423776227 0.00391407375583415 0.00636626802890005 0.00819000415427377 0.00663188623042528 0.00522453699762439 0.06986540675 0.00672424099999996 0.032050727625 0.00443033985000002 0.110071961 0.05619116825 0.0646865 0.0118055 0.0278355 0.000126999999999988 0.10428 0.049947 -0.0493913075 -0.0685399325 -0.06223697 -0.069267415 -0.0615291375 -0.0473752475 0.0720317575 0.052224875 0.05792756 0.049835885 0.061484115 0.0725724475 -0.039268915 -0.0599529 -0.053687825 -0.060407915 -0.052642415 -0.038424065 0.062506595 0.0425325099999999 0.048235 0.040390225 0.05056667 0.061539955 -0.02874388 -0.04797644 -0.04205854 -0.04939274 -0.04064586 -0.02709151 0.05144361 0.031003 0.03689181 0.02947292 0.03919102 0.05124218 -0.010168325 -0.02966255 -0.023643075 -0.029266225 -0.021558175 -0.0091390775 0.032728175 0.012116375 0.018436175 0.011000625 0.0198406 0.032299625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.707283746125 0.713191 0.00521621969481527 0.207283746125 0.213191 "SVNP" 0.0316227766016838 100 0.2 176 1776
0.87062301575 0.77217280525 0.86154269925 0.715146038625 0.718766629 0.652289832375 0.868 0.7690255 0.8587245 0.7131705 0.7172295 0.650796 0.00682482894417527 0.00726048222506471 0.0100635436913875 0.0093450046913038 0.00940189338001986 0.00824297306444233 0.12062301575 0.02217280525 0.11154269925 0.034853961375 0.031233371 0.097710167625 0.118 0.0190255 0.1087245 0.0368295000000001 0.0327705 0.099204 0.03099907463016 -0.022775833788625 -0.0063155635936275 -0.00318165542043625 0.00539592222091 0.0004914689015625 0.03091835 -0.02308965 -0.00611202 -0.00360594 0.005621075 0.0006439905 0.000955820995801802 0.000944544760712302 0.000870521836924478 0.000870872596120394 0.000878671823324172 0.000920473313558279 0.2508748487125 0.4508748487125 0.4508748487125 0.4508748487125 0.4508748487125 0.2508748487125 0.258032 0.458032 0.458032 0.458032 0.458032 0.258032 0.169536354180875 0.299523619875 0.46499427625 0.311593478625 0.3762380147625 0.340513503875 0.167466 0.29432 0.456783 0.311056 0.3708545 0.334859 0.00374653312947336 0.00381483469554882 0.00804010017675178 0.00764342010818549 0.00828631270135612 0.00600237746005224 0.130463645819125 0.000476380125000009 0.16499427625 0.011593478625 0.0762380147625 0.040513503875 0.132534 0.00567999999999996 0.156783 0.011056 0.0708545 0.034859 -0.0290562725 -0.0827531425 -0.06449892 -0.06018006 -0.0535552075 -0.0596975475 0.0911914675 0.037894105 0.0522971225 0.0563179875 0.06276187 0.060116845 -0.02059438 -0.07347085 -0.05490999 -0.05103036 -0.043554395 -0.04983449 0.08161459 0.02845539 0.0430357599999999 0.045791855 0.053898395 0.05033972 -0.008785988 -0.06174987 -0.04458275 -0.04098516 -0.03227382 -0.03802699 0.07056676 0.01626946 0.03137116 0.03452956 0.04403349 0.0393169 0.010436875 -0.04335105 -0.02615765 -0.0228872 -0.014312825 -0.019922725 0.0519578 -0.0026685875 0.013849375 0.016504325 0.02530085 0.0207208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0.4508748487125 0.458032 0.0119412911274594 0.0491251512875 0.041968 "SVNP" 0.0316227766016838 100 0.2 175 1775
0.725726411625 0.762169880375 0.98360538175 0.925309278875 0.672046303625 0.860175312 0.7221475 0.7598165 0.979499 0.922469 0.670766 0.858661 0.00660862349835573 0.00746974991009108 0.00859513663020504 0.00866851457100198 0.00684277467153388 0.0108762553232396 0.024273588375 0.012169880375 0.23360538175 0.175309278875 0.077953696375 0.110175312 0.0278525000000001 0.00981650000000001 0.229499 0.172469 0.079234 0.108661 0.0104212293895637 -0.0026264820881125 -0.0073884000906475 -0.0108869713902375 0.0014229746222375 0.00893312834612 0.0101824 -0.00253708 -0.007500225 -0.01058575 0.001145935 0.00861527 0.000956976563656417 0.000885493973142637 0.00092620986922382 0.000896119154905964 0.00093130312688978 0.000926641629731493 0.487236388875 0.687236388875 0.687236388875 0.687236388875 0.687236388875 0.487236388875 0.493824 0.693824 0.693824 0.693824 0.693824 0.493824 0.26838482555 0.34601690825 0.19092836814125 0.2187787699575 0.29617469175 0.48365592825 0.265194 0.3414875 0.1880845 0.2172755 0.292047 0.4747 0.00275907872714788 0.0042473005769502 0.00455799667062121 0.00509840469042234 0.00348492882227102 0.00858250316504298 0.03161517445 0.04601690825 0.10907163185875 0.0812212300425 0.00382530824999999 0.18365592825 0.0348059999999999 0.0414875 0.1119155 0.0827245 0.00795299999999999 0.1747 -0.05010366 -0.062503385 -0.0674060975 -0.0698423375 -0.0574638775 -0.049975495 0.07058216 0.056124445 0.05269128 0.0475622275 0.0620025525 0.0686413 -0.040364615 -0.05215384 -0.05689447 -0.0608354 -0.047750385 -0.04094886 0.060497005 0.046259985 0.04254158 0.038737845 0.051622385 0.058762595 -0.02939754 -0.04041688 -0.04617654 -0.04876743 -0.03720653 -0.03031347 0.05002398 0.03526927 0.03110123 0.02696641 0.04064067 0.04826332 -0.01050475 -0.02227315 -0.028058 -0.0310953 -0.019258225 -0.011787925 0.0314839 0.01708155 0.01312825 0.009346795 0.022242175 0.029748925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.687236388875 0.693824 0.00506177533163836 0.187236388875 0.193824 "SVNP" 0.0316227766016838 100 0.2 180 1780
0.717680104 0.764506272625 0.783021970875 0.813943191625 0.55773841725 0.738833322375 0.716829 0.760642 0.7813445 0.8133165 0.5546215 0.736334 0.00700402517928234 0.00709142972656987 0.00875907411282038 0.00977988851817068 0.00704219183850772 0.00858251794127886 0.032319896 0.014506272625 0.033021970875 0.063943191625 0.19226158275 0.011166677625 0.0331710000000001 0.010642 0.0313445 0.0633165 0.1953785 0.013666 0.0147945558354762 -0.0077186808266375 -0.0083236743359925 -0.0038081118813125 -0.01175223143085 0.0165788124738525 0.0144485 -0.00781768 -0.00816621 -0.00385128 -0.01187495 0.0168515 0.000973451079681554 0.000887981633270592 0.000916519875483052 0.000929609541392728 0.000929955031992772 0.000913814169893719 0.343315173125 0.543315173125 0.543315173125 0.543315173125 0.543315173125 0.343315173125 0.348883 0.548883 0.548883 0.548883 0.548883 0.348883 0.280989088225 0.23587820415 0.3507583584 0.3012363541375 0.36546162925 0.299846907175 0.2778775 0.2323565 0.345872 0.2993995 0.3591765 0.295464 0.00362210832812955 0.00364627061983306 0.00571202008341891 0.00831093292178833 0.00439084979537872 0.00632337063281401 0.019010911775 0.06412179585 0.0507583584 0.00123635413750001 0.06546162925 0.000153092824999979 0.0221225 0.0676435 0.045872 0.000600499999999948 0.0591765 0.00453599999999998 -0.0460002275 -0.0660972625 -0.067025755 -0.064441 -0.0714497325 -0.0422624825 0.0766158225 0.0509688625 0.0508059075 0.055721395 0.04770076 0.075648565 -0.03630101 -0.05733341 -0.05792865 -0.053776105 -0.061656695 -0.033602805 0.066319615 0.040768355 0.04175412 0.045872555 0.038208965 0.06567483 -0.02512457 -0.04597857 -0.04751139 -0.04274881 -0.05069929 -0.02258289 0.05528403 0.02993771 0.03020047 0.03517262 0.02783451 0.05492477 -0.0067314825 -0.02755125 -0.0281061 -0.02422805 -0.032020625 -0.0034988775 0.036191425 0.012274725 0.011978975 0.0163982 0.008796855 0.036791725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.543315173125 0.548883 0.00925871060823468 0.043315173125 0.048883 "SVNP" 0.0316227766016838 100 0.2 179 1779
